prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
4,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project. The five-member"," Board of County Commissioners is set to meet from noon to 6 p.m. at County Building. (The meeting can be viewed live at County TV.)

Some opponents say it’s not in Arlington’s best interest to help a company like Amazon. Others are divided over whether the county’s offer is enough or whether the Amazon-specific incentives needed to lure Amazon are in its best interest, or whether they’re out-of-scale with other commercial projects",99,48,0.48484848484848486,5.396407334626633,3.399424987395955e-08,Watermarked,0.9999999660057501,80,0.725,0.9493670886075949,0.275,,,,10.26896860047618,10.26896860047618,4.861932961341993e-25,True,1.0,0.39151982829061044,2.4636941528320313,0.21049618886959684,0.36465988159179685,0.73,158.5,0.95,0.5
4,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project. The five-member"," Board of Supervisors had set a vote for May 17 but postponed it to give those advocating more time to speak. The board has set a 5 p.m. Saturday hearing date. The board must vote yes or no by 6 p.m. The board has spent the last few months considering various tax breaks that could ultimately be worth $573 million to Amazon. The company said that with those incentives, its new headquarters could bring 50,000 jobs over the coming decades. The project is one of",99,57,0.5757575757575758,7.4853392060950075,3.5681289972117485e-14,Watermarked,0.9999999999999644,88,0.7613636363636364,0.9425287356321839,0.23863636363636365,,,,11.008041823912436,11.008041823912436,1.7475886153029133e-28,True,1.0,0.38352144371818403,1.8749647521972657,0.2164379956410053,0.3358102798461914,0.8,114.7,0.95,0.5
5,No Watermark,,,,"Karl Kispert, principal of cyber and information security, has more than 28 years of experience in selling, managing and delivering information risk management, internal audit, regulatory and compliance programs, and information security and technology risk management. A former chief information security"," officer of a Fortune 100 company, he has also led security, compliance and information risk programs at a large financial services company. He currently leads cyber and information security for the Fortune 100 company.

Karl is a member of the Society for Information Management's (SIM) board of directors, the International InfoSec Institute's (IISI) board of directors, and co-chairs the board of directors for the Society for Information Protection (SIP). He is also a member of the Information Systems",99,28,0.2828282828282828,0.7543365091413573,0.22532359255077888,Human/Unwatermarked,0.0,79,0.5316455696202531,0.8076923076923077,0.4683544303797469,,,,0.3082639767279174,1.9351457608291573,0.3789407372958567,False,0.0,,,0.20953828266848473,0.29354259490966794,0.75,276.4,,
5,Fixed Delta 1.0,1.0,,,"Karl Kispert, principal of cyber and information security, has more than 28 years of experience in selling, managing and delivering information risk management, internal audit, regulatory and compliance programs, and information security and technology risk management. A former chief information security"," officer of the state of North Carolina, he also has served as a strategic consultant to large, multi-state corporations, federal agencies and regional governments on information risk management and information security. He is a member of the Society for Information Security Management and the American Society of Information Security Management. He is currently a researcher at the Center for International Policy and the Center for International Policy at Duke University. He can be reached at karl.kispert@duke.edu.",95,39,0.4105263157894737,3.613328154330463,0.00015114586414874222,Human/Unwatermarked,0.0,80,0.5875,0.8607594936708861,0.4125,1.0,1.0,1.0,4.146376112348494,4.851494690821807,1.688894037896009e-05,True,0.999983111059621,,,0.20056122359055775,0.3396906852722168,0.7395833333333334,138.71875,,
5,Fixed Delta 2.0,2.0,,,"Karl Kispert, principal of cyber and information security, has more than 28 years of experience in selling, managing and delivering information risk management, internal audit, regulatory and compliance programs, and information security and technology risk management. A former chief information security"," officer of the state of North Carolina, he also served for four years as a board member of the NCISe Association, which represents more than 90 state and local government IT organizations. He is also an active member of the Information Systems Audit and Control Association, the Information Systems Security Institute, the Information Systems Security Certification Institute and the NCISe Association. He is a co-founder of the North Carolina Information Security Consortium, which brings state and local information risk management resources together to form a unified voice",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,88,0.5681818181818182,0.8275862068965517,0.43181818181818177,2.0,2.0,2.0,6.477825847539045,6.477825847539045,4.6526832199413955e-11,True,0.9999999999534732,,,0.21243035928326104,0.32906494140625,0.77,202.03,,
5,Fixed Delta 3.0,3.0,,,"Karl Kispert, principal of cyber and information security, has more than 28 years of experience in selling, managing and delivering information risk management, internal audit, regulatory and compliance programs, and information security and technology risk management. A former chief information security"," officer of the state of North Carolina, he also served for four years as a board member of the US Chamber of Commerce. He is a graduate of North Carolina Agricultural and Technical State University and the US Air Force Cyber School. He is a member of the US Chamber of Commerce Strategic Council, the US Chamber of Commerce Global Advisory Council, the US Chamber of Commerce Global Exchange, and the US Chamber of Commerce Global Information Network. He is also a graduate of the US Chamber of Commerce Leadership for Diversity,",99,70,0.7070707070707071,10.502685242660437,4.197862382006365e-26,Watermarked,1.0,92,0.41304347826086957,0.6043956043956044,0.5869565217391304,3.0,3.0,3.0,10.683505317767303,10.683505317767303,6.079593041778083e-27,True,1.0,,,0.2069666034815077,0.42243377685546873,0.71,194.78,,
5,Current Adaptive Delta,adaptive,0.5,3.0,"Karl Kispert, principal of cyber and information security, has more than 28 years of experience in selling, managing and delivering information risk management, internal audit, regulatory and compliance programs, and information security and technology risk management. A former chief information security"," officer of the state of North Carolina, he also served for four years as a board member of the NCISe Association. He is a frequent speaker on information risk management, cyber security, compliance and regulatory issues, and is on the advisory boards of the Center for Information Technology Management at Boston College and the Center for Information Systems Security at the Wharton School of the University of Pennsylvania. He is also an instructor in the Wharton School’s information risk management graduate program. He is the author",99,51,0.5151515151515151,6.092717958449424,5.550477317542801e-10,Watermarked,0.9999999994449522,87,0.5747126436781609,0.8604651162790697,0.4252873563218391,1.7416962909698486,1.6180340051651,2.237363815307617,7.822433501347164,7.822433501347164,2.5905913062090724e-15,True,0.9999999999999974,,,0.19493458411955722,0.3431269073486328,0.73,187.42,,
5,CA-KL,kl_adaptive,,3.0,"Karl Kispert, principal of cyber and information security, has more than 28 years of experience in selling, managing and delivering information risk management, internal audit, regulatory and compliance programs, and information security and technology risk management. A former chief information security"," officer of the state of North Carolina, he also served for four years as a board member of the NCISe Association, which represents more than 90 state and local government IT organizations. He is also an active member of the Information Systems Audit and Control Association, the Information Systems Security Institute, the Information Systems Security Certification Institute and the NCISe Association. He is a co-founder of the North Carolina Information Security Consortium, which provides research, education and training for state and local IT organizations to help",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,87,0.5402298850574713,0.813953488372093,0.45977011494252873,,,,,,,,,0.3885233520581505,2.4750787353515626,0.21479539305767853,0.3219859611999709,1.0,50265.0,,0.5
5,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Karl Kispert, principal of cyber and information security, has more than 28 years of experience in selling, managing and delivering information risk management, internal audit, regulatory and compliance programs, and information security and technology risk management. A former chief information security"," officer of the state of North Carolina, he also served for four years as a board member of the NCISe Association, which represents more than 90 state and local government IT organizations. He is also an active member of the Information Systems Audit and Control Association, the Information Systems Security Institute, the Information Systems Security Certification Institute and the NCISe Association. He is a co-founder of the North Carolina Information Security Consortium, which provides research, education and training for state and local IT organizations to help",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,87,0.5402298850574713,0.813953488372093,0.45977011494252873,,,,8.677444995550568,8.677444995550568,2.0237943174152507e-18,True,1.0,0.3885233520581505,2.4750787353515626,0.21448484964386835,0.32183738231658937,1.0,50265.0,,0.5
5,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Karl Kispert, principal of cyber and information security, has more than 28 years of experience in selling, managing and delivering information risk management, internal audit, regulatory and compliance programs, and information security and technology risk management. A former chief information security"," officer of the state of North Carolina, he also served on state and federal information security committees. Karl received the InfoSec Executive award and a Top 10 Top 100 Risk Management Award from the Insurance Security Institute. He is currently serving on the advisory boards for The Center for Insurance Technology at Auburn University and Auburn InfoSec’s Industry Advisory Council. A renowned author, speaker and trainer, Karl teaches courses in information security strategy, risk mitigation strategies, strategies for protecting systems, application security and advanced cyber security",99,66,0.6666666666666666,9.574271077563381,5.1289159954110675e-22,Watermarked,1.0,87,0.6666666666666666,0.9883720930232558,0.33333333333333337,,,,10.626737651475874,10.626737651475874,1.1190239410346735e-26,True,1.0,0.4358803018276113,2.4531431579589844,0.23950667651659555,0.29376604080200197,0.79,373.92,0.95,0.5
5,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Karl Kispert, principal of cyber and information security, has more than 28 years of experience in selling, managing and delivering information risk management, internal audit, regulatory and compliance programs, and information security and technology risk management. A former chief information security"," officer of the state of North Carolina and a former U.S. Army officer, Kispert has held executive positions at federal, state and local governments. He is currently chief security officer of the state of North Carolina, responsible for leading information risk management efforts of the state. He received his master’s degree in information management from the Virginia Commonwealth University and a master’s degree in computer systems administration from the University of North Carolina at Charlotte.

Dennis DuBose, executive",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,81,0.5925925925925926,0.8125,0.40740740740740744,,,,9.838134559076815,9.901662157471659,3.856380715644798e-23,True,1.0,0.3163473592971796,1.5734765625,0.18811342965735972,0.3876285171508789,0.66,203.43,0.95,0.5
