prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
4,Fixed Delta 0.5,0.5,,,"The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project. The five-member"," Board of Supervisors is set to vote on the incentives package, which includes $11.5 million in subsidies and up to $10 million in property tax relief, after hearing from both sides.

AD

AD

The Board is expected to vote to give Amazon a tax incentive package valued at $22.5 million, which amounts to a 10 percent property-tax reduction for 10 years. The incentives package would extend through 2033. The company has promised to create 25,000",99,35,0.35353535353535354,2.379061298061204,0.008678394706350628,Human/Unwatermarked,0.0,79,0.6708860759493671,0.9230769230769231,0.3291139240506329,0.5,0.5,0.5,1.2224211891978811,2.5982589475977402,0.11077419517182702,False,0.0,,,0.19860664782459786,0.35143959045410156,0.12,94.51,,
4,Fixed Delta 1.0,1.0,,,"The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project. The five-member"," Board of Supervisors is set to vote on the incentives package, which includes $11.5 million in subsidies and up to $10 million in property tax relief, after hearing from both sides of the Amazon-Crystal City debate at a two-day hearing last week.

The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project",99,33,0.3333333333333333,1.9148542155126762,0.027755549048935523,Human/Unwatermarked,0.0,87,0.7126436781609196,0.9534883720930233,0.28735632183908044,1.0,1.0,1.0,1.3210521661489159,1.8211278209419008,0.09324198543852463,False,0.0,,,0.11617428279551875,0.6141390228271484,0.06,71.4,,
4,Fixed Delta 1.864,1.864,,,"The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project. The five-member"," Board of Supervisors had set a vote for May 17 but postponed it to give residents more time to read about the Amazon deal.

Supervisors are expected to vote on the deal within hours of Saturday’s meeting at 1 p.m.

Amazon said last year it would choose from 20 finalists — including Arlington County and the District of Columbia, Chicago, New York City, and Toronto. The company said it would invest $5 billion to establish a campus that could house as many",99,49,0.494949494949495,5.628510875900897,9.088602153646789e-09,Watermarked,0.9999999909113978,83,0.7831325301204819,0.9878048780487805,0.2168674698795181,1.864,1.864,1.864,2.4147417845718686,2.9443409149171353,0.007873184098225494,False,0.0,,,0.1943468691837332,0.35794696807861326,0.07,72.81,,
4,Fixed Delta 2.0,2.0,,,"The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project. The five-member"," Board of Supervisors had set a vote for May 17 but postponed it to give residents more time to read about the Amazon deal.

Supervisor Tommy Wells is scheduled to present the measure, which is called a capital improvement plan, at 1 p.m. The board has received hundreds of comments in support of the Amazon project from residents across northern Virginia. A recent Washington Post-Schar School survey found that 52 percent of 1,000 people polled in Arlington supported the Amazon project, which would",99,53,0.5353535353535354,6.556925040997952,2.7464302917418046e-11,Watermarked,0.9999999999725357,86,0.7674418604651163,0.9647058823529412,0.2325581395348837,2.0,2.0,2.0,2.3731547367575567,2.604338659427579,0.008818436746231267,False,0.0,,,0.20846548824706032,0.3391872787475586,0.13,100.26,,
4,Fixed Delta 3.0,3.0,,,"The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project. The five-member"," Board of Supervisors had set a vote for May 17 but postponed it to give residents more time to read about the Amazon-Wakefield proposal on Arlington County's website, which provides more information about the 2,000-acre site.
Start the conversation, or Read more at Boston Herald.",60,37,0.6166666666666667,6.559132733999383,2.7060806443662944e-11,Watermarked,0.9999999999729392,48,0.8541666666666666,0.9787234042553191,0.14583333333333337,3.0,3.0,3.0,5.092176381218132,5.092176381218132,1.7698828393306644e-07,True,0.9999998230117161,,,0.1820523759778169,0.3599043674156314,0.11475409836065574,149.45901639344262,,
4,Current Adaptive Delta,adaptive,0.5,3.0,"The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project. The five-member"," Board of Supervisors had set a vote for May 17 but postponed it to give residents more time to read about the Amazon deal.

Board Chairman Jack Evans is scheduled to present the measure to the board shortly after 1 p.m. Saturday, after the public has spoken. The board has said it will not consider the Amazon-Crystal City proposal until its public hearings have concluded.

Amazon’s decision to locate its second headquarters — a $5 billion campus that could create at least",99,53,0.5353535353535354,6.556925040997952,2.7464302917418046e-11,Watermarked,0.9999999999725357,84,0.7619047619047619,0.9759036144578314,0.23809523809523814,1.754264053106308,1.6180340051651,2.195544719696045,4.064288297934807,4.064288297934807,2.4089622661144947e-05,True,0.9999759103773389,,,0.20861186471216034,0.32373966217041017,0.13,104.85,,
4,CA-KL,kl_adaptive,,3.0,"The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project. The five-member"," Board of Supervisors had set a vote for May 17 but postponed it to give residents more time to read about the Amazon deal.

Board Chairman Jack Evans is scheduled to present the measure to the public on Saturday afternoon during the meeting at the County Government Center. The board has received hundreds of comments in support of the Amazon deal and hundreds of negative comments as well. [The Washington Post]

Amazon’s decision to locate a second headquarters in Arlington has drawn accolades and sharp criticism",99,51,0.5151515151515151,6.092717958449424,5.550477317542801e-10,Watermarked,0.9999999994449522,87,0.7126436781609196,0.9651162790697675,0.28735632183908044,,,,,,,,,0.41243788529069825,2.508746337890625,0.21042123734846296,0.2293787370973405,1.0,50265.0,,0.5
4,CA-KL + Weighted Detector,kl_adaptive,,3.0,"The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project. The five-member"," Board of Supervisors had set a vote for May 17 but postponed it to give residents more time to read about the Amazon deal.

Board Chairman Jack Evans is scheduled to present the measure to the public on Saturday afternoon during the meeting at the County Government Center. The board has received hundreds of comments in support of the Amazon deal and hundreds of negative comments as well. [The Washington Post]

Amazon’s decision to locate a second headquarters in Arlington has drawn accolades and sharp criticism",99,51,0.5151515151515151,6.092717958449424,5.550477317542801e-10,Watermarked,0.9999999994449522,87,0.7126436781609196,0.9651162790697675,0.28735632183908044,,,,8.633496287523764,8.633496287523764,2.9752294162568667e-18,True,1.0,0.41243788529069825,2.508746337890625,0.2102083633008511,0.22921362578868865,1.0,50265.0,,0.5
4,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project. The five-member"," Board of County Commissioners is set to meet from noon to 6 p.m. at County Building. (The meeting can be viewed live at youtube.com/ArlingtonCounty or
arlington.gov/live).

The Board plans to make final votes on the Amazon incentive package after hearing the hundreds of public comments submitted on the proposal and getting public input on it. The board originally scheduled its vote for this evening but moved it to this Saturday because of the sheer volume of public input",99,50,0.5050505050505051,5.86061441717516,2.305788288019096e-09,Watermarked,0.9999999976942117,83,0.7108433734939759,0.9512195121951219,0.28915662650602414,,,,3.3511814806636617,3.4839280189587583,0.0004023377462267349,False,0.0,0.41264133352682486,2.4293586730957033,0.21121099634152532,0.32789260864257813,0.13,156.87,0.95,0.5
4,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23 million and other incentives to build a headquarters campus in Crystal City, but only after hearing scores of northern Virginia residents and advocates testify for or against the project. The five-member"," Board of Supervisors is set to vote on the $23 million incentive package at 3 p.m. Saturday at the County Building, 420 N. Merritt St.

Arlington County leaders have scheduled a special meeting Saturday at 3 p.m. to vote on a $23 million incentive package to lure Amazon’s second headquarters to Crystal City. (Vernon Bryant/The Washington Post)

The Arlington County Board plans to vote Saturday afternoon on giving Amazon $23",99,29,0.29292929292929293,0.9864400504156211,0.1619586099219501,Human/Unwatermarked,0.0,74,0.6081081081081081,0.8493150684931506,0.3918918918918919,,,,4.89009081678757,5.029009246999423,5.039473293152242e-07,True,0.9999994960526707,0.05999871989495281,0.25169219970703127,0.14667330096541467,0.5105224227905274,0.12,113.83,0.95,0.5
5,No Watermark,,,,"Karl Kispert, principal of cyber and information security, has more than 28 years of experience in selling, managing and delivering information risk management, internal audit, regulatory and compliance programs, and information security and technology risk management. A former chief information security"," officer of a Fortune 100 company, he has also led security, compliance and information risk programs at a large financial services company.

Kispert has been a keynote speaker at numerous industry events, including the Cyber Security Expo, RSA Conference, the New York City Information Security Conference, and the Data Security Conference’s Industry Symposium. His experiences have led to his offering a unique perspective on how to create an effective information risk program.

In this webinar, Kispert will discuss",99,24,0.24242424242424243,-0.17407765595569785,0.5690977834754946,Human/Unwatermarked,0.0,79,0.7215189873417721,0.9743589743589743,0.2784810126582279,,,,-1.0473766394579163,0.7235475277103469,0.8525370492387603,False,0.0,,,0.24581972513053763,0.2685232925415039,0.28,293.17,,
