prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
19,Current Adaptive Delta,adaptive,0.5,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ and ‘address’ during the interviews.”

One wonders if the story",49,21,0.42857142857142855,2.886751345948129,0.001946208561389314,Human/Unwatermarked,0.0,33,0.7878787878787878,1.0,0.21212121212121215,1.8253728771209716,1.6180340051651,2.4724204540252686,5.792679710154713,6.002020741160821,3.4636069055861286e-09,True,0.999999996536393,,,0.2331418751901077,0.42714431762695315,0.7,379.14,,
19,CA-KL,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ relationship with Planned Parenthood.”

They added, “The group also said the",49,23,0.46938775510204084,3.546580225021987,0.0001951329483533277,Human/Unwatermarked,0.0,34,0.7352941176470589,1.0,0.2647058823529411,,,,,,,,,0.27346287103563877,2.2810684204101563,0.22133564544032325,0.2380319858987059,1.0,50265.0,,0.35
19,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ relationship with Planned Parenthood.”

They added, “The group also said the",49,23,0.46938775510204084,3.546580225021987,0.0001951329483533277,Human/Unwatermarked,0.0,34,0.7352941176470589,1.0,0.2647058823529411,,,,5.6978785025109095,5.6978785025109095,6.065372376118361e-09,True,0.9999999939346276,0.27346287103563877,2.2810684204101563,0.22114315362067016,0.23815670251846313,1.0,50265.0,,0.35
19,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said. ‘The group also said that the videos are not authentic.’”

Not to be outdone, Sean Hannity – who had the",49,20,0.40816326530612246,2.5568369064112,0.005281436443694299,Human/Unwatermarked,0.0,34,0.6176470588235294,0.9393939393939394,0.38235294117647056,,,,5.114119512524256,5.631692655766056,1.5760387552381384e-07,True,0.9999998423961245,0.2748985200310642,2.196932373046875,0.24873451711948458,0.40264297485351563,0.74,390.3,0.95,0.35
19,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are, and the producers of the videos are not who they say they are,’ the memo read. ‘We strongly urge you to not run these videos.’ The group also",49,18,0.3673469387755102,1.8970080273373418,0.028913439321714297,Human/Unwatermarked,0.0,40,0.575,0.8205128205128205,0.42500000000000004,,,,3.7713335268230446,4.255820092085884,8.118873445003022e-05,False,0.0,0.24166255252949023,1.5338543701171874,0.20070202325980002,0.4154776000976563,0.72,210.72,0.95,0.35
20,No Watermark,,,,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but the effect would be far-reaching.

The Federal Reserve has already taken steps to offset the effect of a credit downgrade and a default on U.S. Treasury securities. It's bigger steps are needed to prevent a broader economic meltdown,",49,13,0.2653061224489796,0.24743582965269675,0.40228547400871784,Human/Unwatermarked,0.0,41,0.8292682926829268,0.975,0.1707317073170732,,,,0.3752913943464263,1.6611975192503363,0.3537218827767623,False,0.0,,,0.24065470504311368,0.3172576904296875,0.84,156.26,,
20,Fixed Delta 1.0,1.0,,,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy and put millions of Americans out of work.

The biggest risk is that the federal government and a handful of key banks won't be able to borrow the money they need to keep operating on a daily basis.",49,23,0.46938775510204084,3.546580225021987,0.0001951329483533277,Human/Unwatermarked,0.0,44,0.8181818181818182,1.0,0.18181818181818177,1.0,1.0,1.0,2.9240301742195838,3.60663760744661,0.0017276562523350005,False,0.0,,,0.19519784071704674,0.3616044616699219,0.72,100.82,,
20,Fixed Delta 2.0,2.0,,,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy and put millions of Americans out of work.

""It would be a disaster,"" said James Blanchard, chief fixed income strategist at Wells Fargo Private Bank. He is one of the leading experts on the",49,31,0.6326530612244898,6.185895741317419,3.087540585816352e-10,Watermarked,0.999999999691246,40,0.875,1.0,0.125,2.0,2.0,2.0,5.794988770769662,5.794988770769662,3.4162876305898306e-09,True,0.9999999965837124,,,0.19886012568432554,0.39067466735839845,0.68,141.34,,
20,Fixed Delta 3.0,3.0,,,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy.

Some analysts suggest a ""credit kill switch"" that could prevent a downgrading. Others note that the key players in the debt limit discussions are unlikely to make it that far. The battle over the debt",49,40,0.8163265306122449,9.15512569714978,2.714728191452118e-20,Watermarked,1.0,41,0.7560975609756098,0.975,0.24390243902439024,3.0,3.0,3.0,10.317413121144659,10.317413121144659,2.9392834848816023e-25,True,1.0,,,0.2576470065893017,0.30178253173828123,0.9,201.2,,
20,Current Adaptive Delta,adaptive,0.5,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy and put millions of Americans out of work.

""It would be a disaster,"" said James Blanchard, chief fixed income strategist at Wells Fargo Private Bank. He is one of the leading experts on the",49,31,0.6326530612244898,6.185895741317419,3.087540585816352e-10,Watermarked,0.999999999691246,40,0.875,1.0,0.125,1.752065691947937,1.6180340051651,2.32928204536438,5.794988770769662,5.794988770769662,3.4162876305898306e-09,True,0.9999999965837124,,,0.19886012568432554,0.39067466735839845,0.68,141.34,,
20,CA-KL,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy and put millions of Americans out of work.

The biggest risk is still a ""chatroom"" default in February, which means Congress will have to raise borrowing authority before the Treasury is forced to sell off its",49,28,0.5714285714285714,5.196152422706632,1.0172773072722122e-07,Watermarked,0.9999998982722693,42,0.8809523809523809,1.0,0.11904761904761907,,,,,,,,,0.3133652896869041,2.122330627441406,0.23470565568619248,0.23583999144786502,1.0,50265.0,,0.35
20,CA-KL + Weighted Detector,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy and put millions of Americans out of work.

The biggest risk is still a ""chatroom"" default in February, which means Congress will have to raise borrowing authority before the Treasury is forced to sell off its",49,28,0.5714285714285714,5.196152422706632,1.0172773072722122e-07,Watermarked,0.9999998982722693,42,0.8809523809523809,1.0,0.11904761904761907,,,,6.0278132762265475,6.0278132762265475,8.309644816664706e-10,True,0.9999999991690355,0.3133652896869041,2.122330627441406,0.23448550049654227,0.23589250564575195,1.0,50265.0,,0.35
20,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy and put millions of Americans out of work.

The biggest risk, experts say, is a ""failure to raise the debt limit before the Sept. 29 deadline."" A default by the U.S.",49,22,0.4489795918367347,3.2166657854850578,0.0006484478994795316,Human/Unwatermarked,0.0,38,0.8421052631578947,1.0,0.1578947368421053,,,,4.8920654137058355,5.089299125944187,4.989163358653977e-07,True,0.9999995010836641,0.2661413579765764,2.304960021972656,0.18556273426419603,0.38376052856445314,0.66,124.22,0.95,0.35
20,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy and put millions out of work.

Not all investors are so pessimistic. The stock market and Treasury yields have been rallying as investors anticipate a deal within the next two weeks and the economy could rebound if the government",49,24,0.4897959183673469,3.876494664558916,5.2986066313384245e-05,Human/Unwatermarked,0.0,45,0.8,0.9772727272727273,0.19999999999999996,,,,6.379008273790527,6.379008273790527,8.911920435368957e-11,True,0.9999999999108808,0.2832903910664475,1.6019183349609376,0.24876975660780393,0.3124655151367188,0.82,160.84,0.95,0.35
