prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
41,Fixed Delta 1.864,1.864,,,"The NHS is still running Windows XP en masse, two and a half years after Microsoft stopped delivering bug fixes and security updates. Nearly all of England NHS trusts – 90 per cent – continue to rely on PCs installed with Microsoft’s 15-","year-old OS. The system is still operating on Windows 10, which means those affected are now eligible for free digital health insurance and a bonus on some of the most expensive medical devices, including Huawei P20 and Samsung Galaxy M25. But the largest number of NHS trusts reported that they use PCs installed with Microsoft’s latest operating system, which means that if patients who are with PCs installed in Windows 10, the system would run for 12 months. For well-known NHS trusts, this",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,86,0.7441860465116279,0.9411764705882353,0.2558139534883721,1.864,1.864,1.864,,,,,,,,,,,,,
42,Fixed Delta 1.864,1.864,,,"After much anticipation, Melania Trump has finally given the world a glimpse of her platform. Like those before her, Trump is keen to make a difference in her own unique way. Speaking in the Rose Garden, she officially launched ""Be Best,"" which"," is a campaign to help encourage young people to make positive change, whether they are young or old. (The campaign also aims to make it easier to access resources for people who are young, which Trump is looking for.)
""Be Best,"" officially launched Monday, has launched a new campaign to help encourage young people to make positive change, whether they are young or old. (Melania Trump/Getty)
The launch marks the first event with a focus on young people, and it comes just",99,57,0.5757575757575758,7.4853392060950075,3.5681289972117485e-14,Watermarked,0.9999999999999644,83,0.5662650602409639,0.7804878048780488,0.4337349397590361,1.864,1.864,1.864,,,,,,,,,,,,,
43,Fixed Delta 1.864,1.864,,,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the visiting Oklahoma City Thunder on Saturday night.

Durant made his only attempt of the game early in the fourth quarter and finished with 12 points and 12 rebounds, helping the Thunder lead for most of the game by a total of 27 points. He made 7 of 8 attempts from the field and 3 of 6 from three-point range, which included 3 of 6 from three-point range in his fourth game in the series.

""It's a tough matchup. I'm just",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,84,0.6309523809523809,0.891566265060241,0.36904761904761907,1.864,1.864,1.864,,,,,,,,,,,,,
44,Fixed Delta 1.864,1.864,,,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned over the whole of the land and kept his father's crown. 3 He was not, however, a king of the whole of the land, but of the whole of the people, which had been his father's. 4 He ruled the whole of the land with his father's crown, because his father’s sons were heirs to the land and the people. 5 He ruled the whole of the land with the crown, because his people were heirs to the land and the people. 6",99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,85,0.4117647058823529,0.5833333333333334,0.5882352941176471,1.864,1.864,1.864,,,,,,,,,,,,,
45,Fixed Delta 1.864,1.864,,,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," on tennis and I always thought tennis was better when it was out there. I never thought it would become popular because it was not and it’s something that made me happier as a kid as well. I always believed that if you had the freedom to play a sport that was not available to you, that you would be better at it than you were at other places. I never had the freedom to do that. I wanted to be a tennis player for life so I wanted to be as",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,93,0.5376344086021505,0.8913043478260869,0.4623655913978495,1.864,1.864,1.864,,,,,,,,,,,,,
46,Fixed Delta 1.864,1.864,,,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd, he was set to perform more than a hundred songs.

“The biggest thing,” Elvis Costello told The New York Times about his show, “is to make it as good as it gets.”

“My greatest goal,” said Costello, of the night’s show, “is to make it as good as it gets.”

The show, which began with a performance of the Elvis Pres",99,47,0.47474747474747475,5.164303793352369,1.2066773532761895e-07,Watermarked,0.9999998793322646,64,0.65625,0.8412698412698413,0.34375,1.864,1.864,1.864,,,,,,,,,,,,,
47,Fixed Delta 1.864,1.864,,,"BAGHDAD, Iraq -- Fighting in the Shiite stronghold of Sadr City killed 23 Iraqis yesterday, hospital officials said, and the U.S. military reported five troop deaths, as April showed signs of becoming the worst month for U.S",". troops in Iraq.

Iraqi soldiers on Wednesday, April 19, 2017, collapsed a small village in Baqubi, where they were trying to protect and advance on extremists, which have killed 2,000 since the beginning of the year. A suicide bombing against a security post by a security post’s assailants left five dead, including seven civilians. (Photo by PAUL A. RITA / AFP) (Associated Press)

Iraqi soldiers in March stood guard",99,63,0.6363636363636364,8.87796045374059,3.4048719575050004e-19,Watermarked,1.0,70,0.8142857142857143,0.9565217391304348,0.18571428571428572,1.864,1.864,1.864,,,,,,,,,,,,,
48,Fixed Delta 1.864,1.864,,,"With its eye on Western next-gen gamers, the Japanese publisher pays $15 million for Secret Level. Sega Holdings of USA announced on Monday that it has purchased independent game studio Secret Level for $15 million. Last July, Sega announced"," that the game would be available on Xbox One, Xbox Series X and Playstation 5 as early as this fall, but it has yet to be announced for consoles.

Secret Level is based on Resident Evil 2, which Sega plans to release in the first half of this year. The most recent version of the game, which made the cut with its own special edition and a limited-time $10 digital download sign-up, also got a remake, which Sega has not confirmed. The remake will",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,86,0.7674418604651163,0.9764705882352941,0.2325581395348837,1.864,1.864,1.864,,,,,,,,,,,,,
49,Fixed Delta 1.864,1.864,,,"Tulsa race riot survivor: ""Learn how to forgive, but never forget"" SAN FRANCISCO, California (CNN) -- A 100-inch, high definition screen projects an intense college basketball game. Massage therapists rub the nervous"," muscles of the larynx to numb the pain on the neck. They work to make it less painful, but also to make it less painful to move.

""It's a real pain,"" says Vincent T. Mancuso, a 68-year-old Houston architect and former U.S. Army veteran who lost his father and mother to gun violence.

Tulsa resident Toni Allen is no stranger to gun violence. She has lived through 9/11 and",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,73,0.7671232876712328,0.9166666666666666,0.23287671232876717,1.864,1.864,1.864,,,,,,,,,,,,,
50,Fixed Delta 1.864,1.864,,,"Two recently published reports shed damning light on the high cost of low wages in the fast food industry – an industry dominated by the restaurant giant McDonald’s, which raked-in over $5.4 billion in profits last year. The"," New York Times reported that the restaurant chain was costing a total of $12 per employee for its fast food workers.

Wise man, the Times reported that the restaurant chain was “carrying out a legal fight to end a rule prohibiting it from doing so.” It said that the restaurant’s decision to make the rule – which bans employees from offering any service outside of McDonald’s restaurants in order to avoid having to hand over their wages – was “un",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,80,0.7125,0.8987341772151899,0.2875,1.864,1.864,1.864,,,,,,,,,,,,,
51,Fixed Delta 1.864,1.864,,,"When Cait and I found out how easy it is to make ravioli–and with such completely impressive and delicious results!–we just had to share this fabulous harvest recipe with you. This dish is a poem to autumn, filled with sweet",", bright greens and a detritus of summer, turning out to be a refreshing holiday treat. (We had also eaten it and enjoyed its deliciousness.)

I’ve been reading about your experience in cooking at home and the idea of the Diva Cookbook. I know you have a lot going for you with it. I know you want to make it as as healthy and delicious as possible, which means it’s time to make it. I know you have this",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,80,0.6875,0.8987341772151899,0.3125,1.864,1.864,1.864,,,,,,,,,,,,,
52,Fixed Delta 1.864,1.864,,,"Every morning on The Style Blog, we celebrate the best footwear weve come across. Now, for your benefit, its all in one place. Every morning on The Style Blog, we celebrate the best footwear we've come across. Now, for"," your benefit, its all in one place.",9,2,0.2222222222222222,-0.19245008972987526,0.5763051701566428,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,1.864,1.864,1.864,,,,,,,,,,,,,
